date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2021-04-22,55.0810490839534,70.36287263406606,85.09969529544706,24.473897512590188,52.24135172692715,22.725017764519848,94.36481845469136,81.51892552808174,78.01746636426884,40.37500075780181,20.681180639407746,74.19085700624807,15.186445654424809,13.260728916603124,16.194835155102854,42.84651421975009,65.17946108842108,17.936153210159304,44.78483542983034,65.82101500398173,66.55832776360671,61.94189468282224,58.31559776140554,60.78711399365029,50.4461664955038,15.065239241866111,47.880356507685285,42.62958455185889,70.68511424505971,91.82819785472029,21.176154604937835,51.330089495438266,27.018229517688518,91.77681891724016,69.18802535146564,54.39099198578318,83.05695904765335,79.41333912454688,52.86231676542366,84.11826981669523,69.49444395787961,75.18984778168533,23.838741667150632,71.63157143231126,15.245051580053673,62.03146377184186,64.70735922780143,35.89686003864337,77.12250387238372,91.53053720842487
2021-04-23,84.72102595420439,71.95998481065486,94.855570840266,72.03625414172026,50.73469544057697,67.81239073676639,37.76674178424208,91.6458386500636,41.68454846976727,57.07445829197332,71.10571161607757,77.12268060682611,51.40814869478783,86.03364808730377,64.31252973104593,19.73675711261681,15.73611965680666,58.1565550806521,97.70628957224646,86.43242594512971,53.55476409874773,66.03912336418591,49.225688116998576,86.54983753003287,26.901203824967617,41.39225274225616,94.80363432533366,30.114262372986044,72.11624197385342,13.188617780400229,10.704085953026745,47.87127485610578,69.13162159522719,24.92597012459127,55.05892864968261,45.92680285538596,90.8783345020576,82.87413432526334,88.67656408578254,50.799363454531246,79.40631980228271,74.51300682111386,24.032807453106823,11.420113938831095,60.709828141121264,66.2957389214967,80.44007744593458,66.27767453239241,62.040539594807406,99.08801185157444
2021-04-24,68.29321900297306,29.955906333807043,38.36172673192438,83.91717249641563,35.1191772277838,66.12368788701771,39.633656166856696,13.932845573425668,93.26936493645032,55.28355964001281,54.78927259716445,92.8814874235475,19.29533579813095,52.88336357248169,22.1052059550071,48.308386939036616,85.63311163526825,73.54037389999773,12.934146745341298,84.29853686506956,83.10907276406084,72.15106161910629,47.89984012017812,91.5715512330351,64.53293411170472,67.51893749215616,25.543115321528838,60.812527228056936,97.47488652101764,16.133329428919893,63.86282422943659,57.18372919059884,81.72552817467718,38.34976680919115,16.07204130205117,69.95587408910349,76.12573698389767,80.04295750235315,52.071459810673154,39.06245376363383,41.382309036846266,26.1944042371849,72.88566239099168,24.06317886000808,12.216034912157534,40.08493892341215,62.812047599404806,14.77660090233014,38.83851481759704,43.09936696787591
2021-04-25,18.139859619973503,85.22350418762022,16.204870805561967,49.75526216902084,82.92152256936353,52.09730767019652,92.56616824951188,20.19958174749194,47.32328113882733,55.83155982248219,10.237125067996343,25.405600848946342,61.65404414010096,54.886131738222,16.008043548445652,26.628309386195475,89.29732481375243,11.15421676377705,76.29982159307683,59.03502800351905,37.71841245900259,95.50456090187862,63.81326177582381,94.4215511521003,51.24424807098855,80.47745074425619,88.5424070266683,38.202397747600415,87.44401464167397,21.66911172986009,62.2360384950653,13.834680071698791,54.90952925845245,48.67007840029488,19.365434656050475,97.03826101922536,79.09220682705005,93.03859126633316,40.19773361373163,84.3613911027953,11.953487103179292,97.88976076742846,11.125500915502256,10.260282713058292,86.40739173741251,29.5804071556474,21.15838417556108,16.830478424156478,34.63160040517826,24.73694073379204
2021-04-26,25.768576316739747,26.165883321302644,86.97050921854202,84.96445399956434,29.2930482472181,65.99869377561963,92.1339538678417,83.12113604530286,38.689061681749,88.88327658349229,70.1612416640294,96.52054583089269,19.971019719138837,92.79163682957676,47.9711193907027,68.7875553283864,80.44868904364421,18.5807405532265,10.49779323328886,94.00400991956222,73.61660183014051,20.927994590776237,58.11121083794191,19.757183477947745,69.5837655977494,54.66690641021165,64.80102359336439,68.22838517256632,37.58823870870658,15.295648909138183,76.910647760243,22.969041827575587,29.38700166264816,29.404346439139957,90.61521649342926,94.87821255221492,83.05233325131435,35.18140662267115,22.767912034292856,96.60097975486325,81.25060149939497,62.470692381617006,54.47807979101965,73.41680346998328,30.599450798674727,22.709927135777733,88.14217183618203,27.870642697514523,86.27758445485983,17.15993323297989
2021-04-27,86.93353059472503,42.28846771653457,86.73366637335586,19.326985125880423,76.68899657182494,30.03681853817714,64.94079039852895,44.81960690621787,20.701119742733223,10.496097293731362,12.395718918881228,42.16322890502769,77.8099405436013,33.12380037697288,79.37548065056502,52.86656559166367,90.71516103849216,52.09490173076267,48.67201563130761,49.42370774033986,67.45740082650025,14.630975348866173,68.06520146089095,67.40190948066102,38.34509147246085,79.74230178551586,35.947988887606606,18.660179469253865,65.5571152063933,87.48537936877489,72.91847183071566,62.85702331800506,61.30157942488414,43.94868350755116,20.07317046133899,62.47026523569171,22.91018464592582,72.47794498675634,89.74498613029532,24.83664185840124,71.75161946152427,57.36047585235695,79.0482305637388,54.4499392567358,14.950918500179055,41.70965425736642,50.96514363438607,50.49494941723072,62.16454134282933,55.030268187263154
2021-04-28,42.25500531942668,55.03675477005466,91.98596596997334,28.20504926421166,35.052156374226215,16.51007049628108,48.81760481586607,89.47904369702105,57.51337820126853,98.76894234150654,65.14236821662159,76.4639866522822,45.63290141067001,59.3313630655206,52.58955479176562,34.805680317301366,87.41275041211269,94.86544929055682,65.09022824755569,34.01973711844065,88.91820122025955,67.7932425439075,58.58748170620999,48.39910046941244,40.74634882429884,65.25252620432884,45.339274848382345,24.563047466100237,19.48356818255746,47.88404886451973,56.3318542486608,90.11054997153391,66.75308769081343,38.932150801310094,14.34158955394753,51.80286128064864,35.11578778547331,35.69752004209321,79.56064971525181,29.823161342433945,51.931366095607046,22.76266459510225,21.617005891268,15.969684758972512,79.84465762952999,31.290931870813527,72.59988245336595,98.14811133623118,49.20318494602923,57.90782700225516
2021-04-29,42.06609047670145,73.24169064672823,63.49440597197872,36.75039824414407,24.42809291970163,23.91572083699599,87.77598594443045,50.50071684982784,71.81525309893817,20.95368610160397,14.619323039615326,11.67354261683029,46.1451085236939,92.59416398441408,57.16325350768526,83.8383919002737,88.37097234313143,82.27684096971848,26.35199309423927,95.23455732554832,68.44520001119366,40.997175560142765,55.70045452372756,72.73893047858525,19.3885558034676,54.74327065577625,22.153279465803028,43.68145331275112,47.79301195603552,18.328135492619086,19.906980287254957,30.518670878999952,29.506302523934817,93.06741486866068,14.430128571722124,33.9094272002401,65.66397152406147,10.812304586623616,96.94778393178224,58.69434268836579,87.90491066292707,63.77893272706435,67.62753163629124,52.11722640919043,35.16839081383905,34.972114013720805,58.19273827771917,85.69384770899781,27.007815290784023,43.99475485588033
2021-04-30,90.4672008898163,42.47724604394369,69.20366605467854,13.418159383542674,33.78443981216448,50.8094670409819,64.12760852146624,62.08522283575075,87.82007444797611,43.76675515033602,68.05398006186297,65.24753838658772,76.9583665660994,27.17649818755116,42.471377463178,52.73335095278136,77.90453580124341,46.1724178870289,54.836175436342366,25.61475095606013,93.1664000076895,22.69468491575918,94.30174033603274,87.4402901761404,18.557804730723813,34.447730469441304,65.13449294792633,62.54251335898445,74.69287113031308,74.83174574936108,85.86849427976446,42.44661610045283,23.077440997357183,55.72394383887845,60.339434944817405,64.68388478098248,60.886187898354166,93.46145209257766,83.29907327057245,87.23043321400742,86.38290672586706,66.7124851363636,62.19634518718723,66.218207048826,27.5289835873342,76.85982069733606,62.194920743124165,82.52267204400457,45.0700885071877,91.026860212738
2021-05-01,39.23276587233232,26.945531394849848,54.90602795709892,49.67488506068052,87.74541276257175,90.1788176276254,43.10864496097536,61.08766868601424,68.18886725823278,39.31448250956786,66.60048569085433,58.71070995799435,43.51775040466534,51.77055982128508,32.06110217681362,88.95065492497672,74.86054098093483,83.25624090741321,44.44494347684046,48.15155914892556,70.18222225138712,42.32836662760197,23.634488494948105,76.4330094283494,92.24218663144676,13.139606658662876,46.797446297663775,67.7180090175217,24.037666548843035,17.793071827240993,70.16018957494418,50.093233756659664,63.54502755275723,39.685867165382895,88.54910063042502,33.191062815167285,56.39825885459666,77.04216698190837,82.35139450296168,34.265555276996174,28.5641800884768,88.55335104414132,75.97165856024635,95.3230244543119,44.36864576283571,67.37038213577284,60.58515922005435,71.35311648373528,31.20536550044861,55.461555992845824
2021-05-02,84.40278210582363,20.73602069910187,89.28037202725857,51.65768115393924,54.874728825269145,64.52751459822214,56.69057666546935,71.18604953705277,69.28051531753087,17.560709148252784,24.40829519700493,16.010535001794686,73.73168126042421,42.79158487988264,60.94529213116397,28.19730145719205,83.08725881462163,82.90972854218262,14.053032525905731,22.080855318419264,79.32836180263105,24.380596672371077,80.28427769647743,49.259820020166615,88.83134755812495,93.32554701830222,42.95733474381117,91.86551234488748,62.93621090327169,14.378532892943436,60.224371262114765,87.88506864375242,20.14012799128452,79.78461207710494,78.47848382714999,41.69760893808853,87.66492489528741,80.56199460195928,45.63154225507697,46.22889354909896,53.13879482175199,57.09795080980052,91.4795822873372,66.68036382401932,85.41539698251613,49.38636407230406,65.85238677726447,83.61116252802614,35.841025133814625,83.80007048668053
2021-05-03,17.21010569131479,68.22752728260599,61.13683318472545,71.41626659084157,59.89829542280649,15.973142966716727,55.13466833183296,44.1292539413175,15.736587664030836,41.49079279224172,13.943385547797956,14.060990717725716,68.07285558387335,30.267198395831556,50.00772187962271,53.82339935342161,19.606756283443914,18.531396851385537,93.04150323105074,52.71245101001104,37.19313217453109,69.5523443217041,54.307116195952766,98.08902673682724,74.33906141760052,75.10461547534248,11.919809574030676,68.0620773784991,29.1439472273978,42.897967900259154,27.08466122019264,98.94630050251484,90.15978273525056,48.37836046190693,73.55197535952581,46.21060889438338,92.53125307314149,49.09455201374234,26.53266155668469,44.01542454133028,50.273632822712784,50.71547156699644,80.98277907665323,34.821518356029216,68.6076866971978,41.073506047232094,58.59190942238234,44.39518026264804,82.3110927453066,23.383196109866574
2021-05-04,13.613830908962951,65.53687270924048,48.45634842748287,40.17130548457236,69.92957742778738,78.36597036143388,48.90718176468177,87.66197915955676,18.32575374588882,66.38504523605305,32.933061387685946,53.180464239877466,13.693448154659794,34.46066881806515,93.94168934482136,85.13548820849309,23.005615914867366,36.95683422379616,59.23009156782915,91.38804319559274,66.25219859590948,84.42745868224121,34.826437189257774,89.09319128263431,10.96430334304925,72.32613547039134,70.53292654772714,70.05155292518549,49.28191353986157,56.12309403056922,38.98098838016795,28.29730155159958,49.6430079961745,81.77009454203402,64.4744086094289,87.58204485527106,23.29949558705649,22.14538863906445,96.14595095356762,75.02188410187593,95.06296892503876,40.94835076486433,37.02322480374251,30.301385237553724,56.43249685842984,21.63066643655789,50.1142383024964,93.29796934243952,66.30766257889978,31.541605665876855
2021-05-05,31.74790833535721,92.13458043530268,9.89095307035007,63.01530317895929,24.422536150129268,15.480184724052933,26.682646709075684,73.16988291217284,94.37870358259164,18.57915783615253,31.627144556841056,83.03192270554433,85.53607532513868,79.52984470614327,69.8036511270368,27.126287445444618,80.69448509612349,50.13637720874069,25.393981067444635,33.28146561064525,90.06065190116516,95.56603871887468,76.86567754440642,87.73974942380642,73.90393927734077,95.13102293606586,86.43306915663922,85.91996023910197,79.53443538058912,49.208923511205576,48.02621721754806,87.31910142377905,93.84756403782,73.59118966871522,16.69549519707384,72.61478003749333,39.32092142450827,85.74540417107293,56.24181475335587,17.087962563929665,79.92390087541325,29.724565528424197,97.28314374178348,18.257302994912376,19.742675273417277,90.15939533274518,76.13262352366898,35.16672305753755,24.11800069216983,42.89135918258489
2021-05-06,59.8482460806473,59.990184138373706,86.72485412779622,24.72181944812321,40.7707150025568,59.93396145575178,70.8607268223469,68.75390907387114,66.80183141777133,55.940724871629946,35.703482616868456,28.338831686928437,19.423350987748005,70.38038141062574,44.44251043444509,46.2632734277191,28.5942305032719,44.29493072749227,95.07916560131936,38.02355100919932,88.02960737374195,25.232635733486035,74.75374288383807,74.41026204541019,14.792130426658083,39.69746365448356,19.19484586928815,31.083784557698685,88.80217842255111,31.439185165939907,96.1435396920204,87.03176023339326,48.49780332861812,18.943902560077863,85.88680126375141,53.15708174581325,45.80128743716139,36.65250038296247,77.94780658679807,88.74003346329947,56.424487897337336,18.583600485935552,35.02770223980942,24.41920480461417,84.72058328004704,90.92978459679884,75.60511826682534,32.71947656452614,66.8007136838285,79.5888201476789
2021-05-07,85.98711299307863,97.82238017682684,53.74006403448884,51.04962009809027,72.17778710520318,69.25935621770938,20.30609127063469,83.02988450461342,41.793444034290445,16.01678362727048,9.91948194422253,20.790612238921824,81.69321829953928,9.579787631542128,32.17663061481219,54.73856726963227,39.69007560346573,88.9784295417733,72.1876447434019,67.34208450276125,22.951152120882533,26.100411136286677,94.79469900578682,45.75849369616462,82.98347985085675,24.62757490665752,37.152244427472525,65.98773778933317,88.06478561429334,62.36462698222197,48.74179493212952,74.7155827853311,41.92371294002125,48.33627923462385,96.22788892273871,81.27156096768148,17.950745502953666,25.61605621603999,85.66543543350747,65.2430473221792,88.71328756080798,44.7483868572966,52.86793488222765,36.95765095935827,28.75034083039427,14.039789365581118,24.214196534453137,68.63666308533456,54.36642581568272,29.4842070800472
2021-05-08,20.056097579450764,36.63300420480266,30.307656536095987,45.86795609216193,83.78490950162528,70.14587073285328,63.5462401795583,89.7529910859309,90.0752376344184,86.53553540381009,69.7387308596565,22.96398373503351,57.00533204502766,63.87656071894831,52.73690947186944,47.88096344389005,14.27470658279699,52.88714154109784,31.479839923375238,89.61498861548405,18.73950246645166,15.688053916853567,61.572593240063405,95.8358027869142,42.57473409071678,38.99788848241933,74.17239944441918,46.78015266451236,58.64911414177572,64.66843388741857,75.89999241295477,62.66673840207969,43.038555723799526,56.92389731434673,15.599003543829852,81.00921970298867,30.394680961848387,35.700413289166214,17.781935532483168,61.75835768828401,11.888105668338758,83.82057975135783,29.856842680684395,87.13873584122771,76.59886215592115,91.63843431567538,17.231586164469256,17.519427194630154,94.79616961745776,30.979627223058888
