date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2020-08-11,12.36221342143484,30.42944881928861,78.6247382663832,52.429051397527004,74.47260147191956,24.68030918437337,28.740304276300943,12.878360509657217,17.587240735325466,57.62681137981394,73.95668911297889,33.55508833298521,93.58459040516756,59.19240407549079,62.20360849059009,19.67417578661727,69.34136341812334,71.38116268568524,52.417382710902366,85.56613102627207,27.67778590798191,14.861611455295549,82.79825810262378,65.6831544277843,36.72102853832255,84.46544829997919,23.444972296098257,42.73291049758355,75.49348336862447,99.31108470786968,88.37969201770213,38.05246667461289,36.13240389337437,98.25399916206578,20.21299329762485,25.804121397605776,34.004666489778245,61.78141759390217,55.56363129251633,13.210368207330385,98.23529336476729,50.39303146130878,82.3660229733938,68.16893578639554,78.33241553224393,36.65877777953151,94.14382607426018,52.16473757123514,40.37973573637329,74.8702123620082
2020-08-12,20.144404350920304,20.54276805713664,63.171648589492726,32.25871253119142,91.1055771540563,39.14341195116769,48.18190525768413,37.41351491227515,36.25131635715749,72.21823317735272,85.19215203623276,94.79072036109744,16.853801566886506,86.979660510726,39.90468128608291,28.36573467633194,55.94228434469258,70.63465457932426,94.74116074603964,78.87233147931344,19.479881915462787,19.66464235804257,76.66497750708533,47.17185139983858,20.843272973822508,80.88807085108866,83.80787316762273,66.61592675717364,13.760738296876989,82.24632795793151,21.8806890725955,64.09469717638598,61.54282910762062,48.88876981864568,81.35150541079635,36.51416189160456,88.35629057907953,69.72611644702963,60.98866165384529,33.440925759031,60.29904732439186,75.10989796318387,12.02944707593197,76.19292225000291,75.5135364966688,54.05144266707581,59.88549160651222,36.31997394627231,66.5740873348652,78.4370809532428
2020-08-13,98.85884861306954,62.84353063026832,40.858342023267,16.019836877849283,93.33179260967668,30.87291503331397,57.25933540902631,38.36750178009452,35.166355506672446,16.926315354497564,33.633968221396266,67.3794956193677,36.3222785387503,23.998581466306064,94.4900958560021,27.137323736774285,93.12534659059703,86.47690745151772,71.92188710260136,13.775256176888334,92.2711729967783,56.18387317291408,31.62532324384457,17.039655934492714,80.25861499257127,38.92547289002955,10.2450674986085,15.082926487627796,14.333286323791675,34.016604645122214,50.610208573054486,81.51741862292833,32.71105083676852,93.33519138549578,87.44336593196702,70.47823484031179,86.7558699003593,62.2405172364552,28.442630272985177,10.109091644913772,87.41159627419012,91.62476395375847,77.80512017889173,40.610640506184026,35.513071950987374,53.553756785469744,67.76828876338604,54.19340351768712,28.23559728485072,33.95456689862941
2020-08-14,59.94234368429965,38.40965524898304,87.36992035476173,64.8480580654715,93.48406880546804,38.7118330271509,96.90598583302253,40.82293954658829,66.23601955588475,21.30865560840281,80.3094213428876,42.11117415303696,15.505006618641088,12.703667963257688,30.669511412045136,24.887931244218134,97.95692563923797,72.87284572215916,58.25198188384984,13.276561747554862,79.8902943992724,45.84679067621323,95.94331859334,77.60615952849389,48.99839736853076,89.04956031934898,69.26221879099099,99.6284691334688,47.15002374646265,55.383372819146274,50.99345588107714,98.69361400959298,50.60067758874612,30.94815945722837,92.25054505663236,84.65105120720038,59.12094121478415,58.73372438586216,18.44381323967548,57.34331602076469,39.11324868939354,22.277164213545035,92.8964264746535,52.49063357821166,43.42353577240448,36.73664714793492,71.85652468838975,80.1469353316574,44.91711145765783,88.69569838868739
2020-08-15,30.920753537990414,86.31978949762801,26.67564624536582,22.27239182604836,32.080059380184174,47.73315568043112,76.9690091497243,90.7584115629728,82.26436904132315,38.48700152731283,54.55401923118847,62.15222168672143,88.46804813358703,44.82733562661157,15.438977321430787,50.91683418515107,19.787784184225533,52.34466421554677,92.19338959582193,50.703452339964535,73.02852828964339,92.40208458047104,60.91573301915613,92.58201580364694,64.96658553957889,28.151593723695683,40.53892444637721,48.52787320258189,35.94003453263676,61.83094496142587,40.3750532179874,52.15514166273152,36.86286627404406,59.876307893351466,96.00999216307376,88.7028066737829,60.57545189618778,37.121391283104536,20.228988948483355,78.98807519913669,98.23939657970298,81.02022932927342,74.60883407493564,63.45796740260849,95.98293707090164,53.69864111511655,33.910373572091665,18.830895643368454,86.62221453958908,44.31699706139487
2020-08-16,11.27287001647773,96.06646657239388,36.64295999552768,71.68498812771621,76.0493495381709,65.10739827609315,30.046354597921525,89.41709371393817,70.5525492113999,44.752680645253626,89.64087091681745,47.70265975246481,59.87317608880704,82.74127930892323,64.60319085497875,99.70220680057746,20.01851304935751,54.089911350039614,56.10981663217348,59.18897410948813,39.49571651308231,90.8301876850338,85.7107130342892,45.46676730044961,79.63463797556267,49.36821005890428,86.56357825102992,45.62639772187066,25.97036748295644,19.970148493874625,79.61749636664996,77.62793810130522,25.19050660371935,89.74695638146335,97.73003371116484,56.29438552090157,68.1195197721504,73.39658131837325,83.00206921678749,27.070359547007527,81.52064386168679,83.02466953074045,99.52614923022249,82.21654146296736,23.04563473446044,46.210948003383294,31.397107034142167,92.21182003822804,89.33046784083578,11.889198178887677
2020-08-17,64.93545082126522,95.70131580907636,67.82052805279676,45.829854892218734,48.68071446667193,32.28590970385446,30.555862892803574,13.294402034392284,25.610482985748902,71.62689906582246,26.18265124521537,84.59146987909928,12.60561086448017,77.7620979723969,58.64674860163771,82.9695447097918,56.83951028963049,12.873197422847417,72.25453063614685,49.76067492074512,20.487614739246755,78.43880301146399,88.76387365426939,40.39059683871701,95.18261791309416,72.79929342103978,50.06795124205169,36.57110293546396,78.34672761200315,36.6677375801054,87.93961353043798,64.41930110092599,67.13127178973308,15.256996908658865,36.56641489975513,42.29013452026171,98.16251974357316,85.34260350863794,43.25651661757445,74.3626549430728,99.90294014464808,11.186540419448118,12.63734362835493,34.03948308772872,91.04861204066113,78.59272164501886,63.94130694838712,53.89677043439104,78.71098619170886,81.2356637290379
2020-08-18,42.4644329380781,39.55847603678147,79.41651419244712,81.93042629680328,16.907390431314614,82.1394858425335,37.4328782047683,11.82924447454567,50.73625634391767,84.51397822320017,28.312732131992043,93.24993770874364,53.63683775961117,68.55428808197055,24.644003697056892,15.660507663865904,42.108386470291904,73.93695001943651,71.93309808756362,99.94080005031702,74.2976943797105,96.78404757139324,25.07736183127078,75.4451226713845,55.656006896570986,66.25646033838512,51.72186314002051,88.54691081845431,84.78603011210839,42.36810334301404,87.09952992618216,78.85761786135787,86.8922918829849,98.86215564278176,14.992371614649173,73.18474151795007,60.13411863937239,29.981916735339883,24.46688999237181,43.27580377825557,71.24809215107368,58.11907122877992,29.266769244813453,35.1616597291427,10.745514686495587,49.57089176386153,49.39919551322127,87.7929919138592,63.31168143958303,17.55940121745202
2020-08-19,48.12730946604487,68.20238866727146,86.27535478004215,35.47557991678247,52.4471775161925,34.50065947900486,81.5483392251611,11.242123798382128,14.038440023637202,41.936021636212175,77.0652344804884,49.50240192325937,75.47413660254118,71.4674294800394,58.88162172615394,96.24521847502356,28.002374393054776,58.43776455520526,37.67692984192488,11.782331972524345,29.45397579814537,34.93758735412433,98.7578447261037,94.65169815084082,26.252683772403284,90.1691598595881,14.056435768299078,61.89370156977731,14.703183645711242,31.388680622969957,88.41003233753068,14.410413070906284,95.76445422473662,97.9955638885041,81.84452788388691,38.02339947588956,66.00704110246231,59.18523124869685,79.35455248063184,26.81838275700114,51.63842835711653,90.52689188522646,16.037463678373307,33.52570773011414,67.24806344813622,87.86710136189913,88.46473106227312,24.1289805440545,94.58343308947562,54.87990566556175
2020-08-20,65.27300296999626,58.209749558190246,48.0972107759725,76.57755779034636,22.07754754947797,23.29705508062806,60.45696496228301,32.19969116533769,62.26975697581559,84.25730015795554,50.8005668972174,83.9381016948586,64.52517657408475,61.447867291427805,65.03059356020825,88.19238378243597,75.86312113784477,15.05250883158542,19.763881570293783,41.135449406069554,37.45972471630337,16.948676946056874,27.08497680973411,55.55614150635226,45.11335262337135,72.69595092514291,74.53652166098418,74.45937574501718,68.54938585529077,72.87813531921731,64.96239981367553,63.06079430156987,89.55696463273816,38.39150097558304,73.14521772731266,61.50120809630588,78.49401547886886,96.84433574906792,38.636566104754735,38.456417906950406,10.316099894983989,14.226493453081613,43.89552198835205,58.4063277607545,47.099576142674856,94.30697492310168,46.43728585311841,37.45677670389704,77.7883535781411,40.7400014275571
2020-08-21,27.55797578324789,87.87231577904407,61.335981480192906,14.113607159046806,12.240502678481656,82.71576260655564,92.86788788805012,85.67816375895862,34.19716968923464,42.20313105040324,79.12733885357925,80.55769269280755,59.02020039819231,89.45226534630002,55.524953990880825,56.50288211219982,43.77289323360437,33.04480440800363,92.4593166655118,97.6442412679321,84.8961775395426,44.05582240337098,71.0429824875134,51.04472909834973,67.35620721723768,84.1551436860015,34.55468471144974,30.31394606992681,43.30749033084162,46.35347601109121,44.70728120251589,61.68823614443354,56.16996218837176,21.473102118326697,60.92564136697713,58.86354199838715,27.12768370361155,70.12042075708767,45.35294071938161,87.19782490720527,79.37978537213284,25.56139157372447,88.08245097665348,27.771395802270703,50.90728460414413,48.25872415655598,42.40502922811177,27.049986528795262,55.40073684277496,66.88011075227608
2020-08-22,36.45284529713257,82.60338627359135,95.4198661714749,19.300398803415614,90.12757765951838,59.2818839162699,79.34316147136683,94.28201672946358,38.50498473587227,68.3505823086972,89.40189421647025,88.15573777763086,43.94881059916038,92.41586621191836,79.30556121978151,64.70648442025993,79.86061473596365,24.773687736479705,81.37487713355438,88.23559011999207,65.02030718903728,42.14380074654464,21.04261083498504,44.1950683468241,25.533774125476032,29.41247561886887,85.40990482302468,45.90356954540415,73.52026292259896,98.59722257933642,20.19661375048983,20.17810744360922,17.273774985415347,94.3963867985695,27.443291686739016,22.120509339966414,82.28182327516723,37.2530977442603,11.921090466365774,85.67861994812947,32.87257876566896,44.87842758590985,56.42149387379269,22.36272915121476,87.91204851864643,64.47688264759557,64.03238395644621,43.34659803171628,59.99454103524468,16.025074636340022
2020-08-23,38.45059854051428,69.33234758900522,17.166879707391296,75.42487390531042,74.8927862338207,91.99657426298737,24.74425565389237,96.82161683802322,39.03985575039651,24.86644337990081,75.17644872567882,96.03519246786992,88.2862759608808,42.42048238422889,28.66753313254319,48.35204394651228,23.97477645674145,53.23875999151041,19.321470307424995,72.60895470968143,56.36865736989067,55.29244070745924,95.14355836156656,43.77837727551464,61.487108923443415,66.73405743922945,49.4874760479122,63.59486558134862,92.33502286585072,49.171692511154326,35.40218024122879,95.70959773914524,30.784699001493784,25.96448104387547,35.36270567881941,68.76116277240143,19.0054592315713,84.21420736298731,58.2085196380291,98.89279720799776,47.53702755996887,67.16010819639078,41.14728253759012,64.39574426139923,85.50199419929882,46.7827264113205,35.876483900655145,68.1045630443934,13.735789443726516,93.82086184844609
2020-08-24,77.48037828673506,79.05317475844548,70.3673873018225,36.75810368405864,14.549046356902402,28.56942081730095,10.05775258958018,71.45921857630299,64.67213542332588,26.41134326061984,88.01457771222003,27.243760996027817,18.759654922003467,57.421130112710266,96.23295661480547,69.87561814106341,41.59854028095715,27.827121990700164,98.55959022559064,45.9731628822032,10.140647259217502,67.70154273391529,34.61481107350397,62.38185872877075,26.878469583470647,72.86554374443044,53.40313152550148,62.03768667278984,87.26379138427772,69.57817905509816,95.2536721677995,20.799546088847386,90.93701912455909,22.065326186086555,65.25038407968835,28.43845782722143,96.4698638431471,36.64981864879948,54.43519874343757,59.0967906812966,52.10958170415604,11.498076987514414,59.6630257860974,93.3348713037246,88.2686080027563,98.69574023936534,38.44059177524626,20.213040670337648,25.464696341008263,43.56835807165265
2020-08-25,71.38718119238368,79.57807273534313,46.59338528765322,48.375576700715904,90.92869294906107,46.74104797989023,25.194730010457317,35.38678111245499,88.60539704320897,73.65207421642612,11.380085351659629,62.69025927955753,38.48754955893115,30.99738513888453,97.29073491839584,79.39822633905094,38.7296373624091,49.8560732232158,36.45483777917004,81.76814329163443,60.90890333576228,75.18365300367853,33.48008438623688,60.807142537989634,94.84617320969616,78.54413556767273,79.98156008209806,91.65740345400415,36.45077100706428,59.57206428398711,26.302823507238276,56.88291077367993,54.94724022267546,29.401923085622013,97.65130998498388,16.25827655431281,13.9975586196412,72.73587968348707,67.37786459508436,65.57013817729383,23.442380745769974,77.80402270891956,80.61901978012365,94.88208777125278,27.623165970717643,40.62030486505695,96.69475924164983,56.16630737154097,61.08446152502702,90.15711501045344
2020-08-26,50.63999647851952,30.45462546822356,54.8131996260416,98.69301833461746,53.30995275822893,55.93753293114894,61.50059517669023,55.341815552622094,27.92194712955365,90.24022048595629,71.72468206298461,98.11240063567776,60.21867194410238,82.74729049764404,74.91250800626393,93.60459391290956,41.235268127620216,86.6350884861015,60.82672113100772,60.61824819333972,84.87184695000106,67.70604873998012,36.79736499380209,45.06726022068853,85.46169244089442,17.641137587743376,59.55254748248178,73.41117509375309,31.654207869864493,69.71707652005729,83.0465787677865,81.45734888487084,36.81436664961727,36.98390426640224,23.237995627693167,47.81047415800973,73.18327274546957,63.39679327919643,34.56163723025016,89.50724916835419,34.544003593722664,17.95639951045866,62.97329228686832,81.9177943263209,99.57448575685125,28.062816423915425,35.306212674063985,27.75444421950772,18.949762031217112,78.17567075989068
2020-08-27,10.86714996435434,56.55012683068966,14.632944389882816,65.50116090662488,47.99387371853128,54.11969994323276,59.25567392052533,57.48742105873498,85.9983053513703,37.5759450548883,32.24812279279816,59.13846474744933,11.434888646956932,75.07305056865782,66.45908021980563,17.412473124945837,78.96189569287779,54.02804994088877,88.00431245156862,14.106834019976652,32.21576624904026,35.68821478028838,59.10048481182525,53.60516896717751,31.338744292075795,98.00707138823104,94.03338040924946,64.79231906889123,92.60881021553044,27.295120302001965,22.112425198521237,95.93847752056612,73.79996581147739,50.10229535000134,76.1114898536835,83.48402062310284,60.0025380275826,15.096932995077635,73.65864029432437,85.70668052846663,58.70994653776754,32.87966795860886,97.20422177994176,91.46823678488803,13.920191672544178,74.60526875854988,12.977544115813314,18.068914997875204,34.10776133781994,58.01075043667997
