date,stock,factor_name,factor_value
2024-04-03,QQQ.O,Gen_PriceAcceleration,0.2093723411022278
2024-04-03,QQQ.O,Genetic_Multivariate,-0.3765720533669001
2024-04-03,QQQ.O,GFN_LogPrice,0.3455753279051368
2024-04-03,SPY.P,GFN_Composite,-0.3550574534740248
2024-04-03,SPY.P,Agent_MomentumReversal,-0.7528709309933709
2024-04-03,SPY.P,GFN_Momentum,-0.4635895851252112
2024-04-03,SPY.P,GFN_Volatility,0.5560827642648553
2024-04-03,SPY.P,Genetic_Composite,-0.2437798664858945
2024-04-03,SPY.P,Gen_PriceAcceleration,0.5196012021252291
2024-04-03,SPY.P,Genetic_Multivariate,-0.0626449937551788
2024-04-03,SPY.P,GFN_LogPrice,0.1411952905808605
2024-04-04,AAPL.O,GFN_Composite,-1.2314729651630738
2024-04-04,AAPL.O,Agent_MomentumReversal,-0.4302210561491047
2024-04-04,AAPL.O,GFN_Momentum,-1.4524536539433777
2024-04-04,AAPL.O,GFN_Volatility,-0.510388619795659
2024-04-04,AAPL.O,Genetic_Composite,-0.6479044280447277
2024-04-04,AAPL.O,Gen_PriceAcceleration,0.5424579620591178
2024-04-04,AAPL.O,Genetic_Multivariate,-0.7298394642485618
2024-04-04,AAPL.O,GFN_LogPrice,-0.1571947180896798
2024-04-04,BRK.B.N,GFN_Composite,0.2872065831431904
2024-04-04,BRK.B.N,Agent_MomentumReversal,1.750713348820573
2024-04-04,BRK.B.N,GFN_Momentum,-1.7087544293055217
2024-04-04,BRK.B.N,GFN_Volatility,-0.5332918040744903
2024-04-04,BRK.B.N,Genetic_Composite,-0.0158960853713949
2024-04-04,BRK.B.N,Gen_PriceAcceleration,-0.0330153015984341
2024-04-04,BRK.B.N,Genetic_Multivariate,-0.0396831081312073
2024-04-04,BRK.B.N,GFN_LogPrice,-0.2584626658352905
2024-04-04,MSFT.O,GFN_Composite,-0.3371067072855019
2024-04-04,MSFT.O,Agent_MomentumReversal,0.396515310740531
2024-04-04,MSFT.O,GFN_Momentum,-0.8753959984742034
2024-04-04,MSFT.O,GFN_Volatility,0.4384386866980191
2024-04-04,MSFT.O,Genetic_Composite,-0.7064030615865323
2024-04-04,MSFT.O,Gen_PriceAcceleration,0.1131135467930527
2024-04-04,MSFT.O,Genetic_Multivariate,0.0032191326729614
2024-04-04,MSFT.O,GFN_LogPrice,0.1287920490984635
2024-04-04,NVDA.O,GFN_Composite,-1.858709453607422
2024-04-04,NVDA.O,Agent_MomentumReversal,-0.8009060154326536
2024-04-04,NVDA.O,GFN_Momentum,-1.6753284632802692
2024-04-04,NVDA.O,GFN_Volatility,2.089988582245055
2024-04-04,NVDA.O,Genetic_Composite,-0.7492732891568332
2024-04-04,NVDA.O,Gen_PriceAcceleration,1.0267176202487132
2024-04-04,NVDA.O,Genetic_Multivariate,0.3212597062288762
2024-04-04,NVDA.O,GFN_LogPrice,0.409466890538653
2024-04-04,QQQ.O,GFN_Composite,-2.7846017976102635
2024-04-04,QQQ.O,Agent_MomentumReversal,1.301144549985254
2024-04-04,QQQ.O,GFN_Momentum,-1.495639149638014
2024-04-04,QQQ.O,GFN_Volatility,-1.2842460870576675
2024-04-04,QQQ.O,Genetic_Composite,-0.5520349175614637
2024-04-04,QQQ.O,Gen_PriceAcceleration,-0.2412584331149634
2024-04-04,QQQ.O,Genetic_Multivariate,0.1004768731520901
2024-04-04,QQQ.O,GFN_LogPrice,0.3132583699539777
2024-04-04,SPY.P,GFN_Composite,-3.183318962108765
2024-04-04,SPY.P,Agent_MomentumReversal,1.495724715090121
2024-04-04,SPY.P,GFN_Momentum,-2.1400204033705017
2024-04-04,SPY.P,GFN_Volatility,-1.1126446745380512
2024-04-04,SPY.P,Genetic_Composite,-0.341913426495386
2024-04-04,SPY.P,Gen_PriceAcceleration,0.176803044137207
2024-04-04,SPY.P,Genetic_Multivariate,0.2213739436635209
2024-04-04,SPY.P,GFN_LogPrice,-0.1171398859723578
2024-04-05,AAPL.O,GFN_Composite,-0.2598829299617417
2024-04-05,AAPL.O,Agent_MomentumReversal,-1.953756791030849
2024-04-05,AAPL.O,GFN_Momentum,-0.493426882480025
2024-04-05,AAPL.O,GFN_Volatility,1.5786345870421918
2024-04-05,AAPL.O,Genetic_Composite,-0.7595787793663206
2024-04-05,AAPL.O,Gen_PriceAcceleration,0.3661685902422419
2024-04-05,AAPL.O,Genetic_Multivariate,-0.4605715063635789
2024-04-05,AAPL.O,GFN_LogPrice,0.4126352860027952
2024-04-05,BRK.B.N,GFN_Composite,1.4508867961624703
2024-04-05,BRK.B.N,Agent_MomentumReversal,-1.3068017497336433
2024-04-05,BRK.B.N,GFN_Momentum,-1.001947139045762
2024-04-05,BRK.B.N,GFN_Volatility,0.9977074258602489
2024-04-05,BRK.B.N,Genetic_Composite,0.4223404523094781
2024-04-05,BRK.B.N,Gen_PriceAcceleration,-0.4954711313603049
2024-04-05,BRK.B.N,Genetic_Multivariate,-0.3666590298265105
2024-04-05,BRK.B.N,GFN_LogPrice,-0.2729208361958413
2024-04-05,MSFT.O,GFN_Composite,0.9936550407478528
2024-04-05,MSFT.O,Agent_MomentumReversal,-1.7907628856992472
2024-04-05,MSFT.O,GFN_Momentum,0.498628076197095
2024-04-05,MSFT.O,GFN_Volatility,0.7025327266876221
2024-04-05,MSFT.O,Genetic_Composite,0.3549940026702456
2024-04-05,MSFT.O,Gen_PriceAcceleration,-0.3378765780203355
2024-04-05,MSFT.O,Genetic_Multivariate,-0.1220397013793625
2024-04-05,MSFT.O,GFN_LogPrice,-0.1367623976435591
2024-04-05,NVDA.O,GFN_Composite,-0.932209597193934
2024-04-05,NVDA.O,Agent_MomentumReversal,-1.9789922306711796
2024-04-05,NVDA.O,GFN_Momentum,-0.6845053597084529
2024-04-05,NVDA.O,GFN_Volatility,2.4999080847232533
2024-04-05,NVDA.O,Genetic_Composite,-0.3168579405399138
2024-04-05,NVDA.O,Gen_PriceAcceleration,-1.094255323781125
2024-04-05,NVDA.O,Genetic_Multivariate,-0.1853824043070734
2024-04-05,NVDA.O,GFN_LogPrice,-0.1060237547160352
2024-04-05,QQQ.O,GFN_Composite,-1.635836440199671
2024-04-05,QQQ.O,Agent_MomentumReversal,0.6286672433410259
2024-04-05,QQQ.O,GFN_Momentum,1.678814196765406
2024-04-05,QQQ.O,GFN_Volatility,-0.5556289514853405
2024-04-05,QQQ.O,Genetic_Composite,-0.3676022534325124
2024-04-05,QQQ.O,Gen_PriceAcceleration,0.2099875225571567
2024-04-05,QQQ.O,Genetic_Multivariate,-0.741079379558482
2024-04-05,QQQ.O,GFN_LogPrice,0.1917287430397935
2024-04-05,SPY.P,GFN_Composite,-1.5441096371553475
2024-04-05,SPY.P,Agent_MomentumReversal,-0.8001385056898703
2024-04-05,SPY.P,GFN_Momentum,1.150209201899988
2024-04-05,SPY.P,GFN_Volatility,0.1200698509247303
2024-04-05,SPY.P,Genetic_Composite,0.4401004590668205
2024-04-05,SPY.P,Gen_PriceAcceleration,1.219877598207311
2024-04-05,SPY.P,Genetic_Multivariate,-0.5758775666778646
2024-04-05,SPY.P,GFN_LogPrice,-0.1627216271830376
2024-04-08,AAPL.O,GFN_Composite,-0.6149557899713496
2024-04-08,AAPL.O,Agent_MomentumReversal,-1.4082695798185698
2024-04-08,AAPL.O,GFN_Momentum,-1.088659515815671
2024-04-08,AAPL.O,GFN_Volatility,1.8175979181904955
2024-04-08,AAPL.O,Genetic_Composite,-1.004522599024016
2024-04-08,AAPL.O,Gen_PriceAcceleration,0.3555829931629267
2024-04-08,AAPL.O,Genetic_Multivariate,-0.2867468078487579
2024-04-08,AAPL.O,GFN_LogPrice,0.5194101648801408
2024-04-08,BRK.B.N,GFN_Composite,0.5278531852564292
2024-04-08,BRK.B.N,Agent_MomentumReversal,-0.0786676830224981
2024-04-08,BRK.B.N,GFN_Momentum,-1.2875041855177212
2024-04-08,BRK.B.N,GFN_Volatility,0.9504130673623632
2024-04-08,BRK.B.N,Genetic_Composite,0.2508138601996215
2024-04-08,BRK.B.N,Gen_PriceAcceleration,0.3522198008548906
2024-04-08,BRK.B.N,Genetic_Multivariate,-0.1397029657296748
2024-04-08,BRK.B.N,GFN_LogPrice,0.0856439631401334
2024-04-08,MSFT.O,GFN_Composite,0.3887847816780558
2024-04-08,MSFT.O,Agent_MomentumReversal,-0.7283186674536599
2024-04-08,MSFT.O,GFN_Momentum,-1.2391534090548904
2024-04-08,MSFT.O,GFN_Volatility,0.1586554353492121
2024-04-08,MSFT.O,Genetic_Composite,0.2360320423599465
2024-04-08,MSFT.O,Gen_PriceAcceleration,0.0040480159075784
2024-04-08,MSFT.O,Genetic_Multivariate,-0.0515644252612634
2024-04-08,MSFT.O,GFN_LogPrice,-0.3896032138429667
2024-04-08,NVDA.O,GFN_Composite,-1.3639888759833203
2024-04-08,NVDA.O,Agent_MomentumReversal,-1.8402696332854496
2024-04-08,NVDA.O,GFN_Momentum,-1.4630963071943763
2024-04-08,NVDA.O,GFN_Volatility,2.403962393089361
2024-04-08,NVDA.O,Genetic_Composite,-0.2316724946759447
2024-04-08,NVDA.O,Gen_PriceAcceleration,0.7166035695087587
2024-04-08,NVDA.O,Genetic_Multivariate,-0.1105011349453759
2024-04-08,NVDA.O,GFN_LogPrice,-0.0803860746524132
2024-04-08,QQQ.O,GFN_Composite,-1.1079328871108642
2024-04-08,QQQ.O,Agent_MomentumReversal,-1.602559006490331
2024-04-08,QQQ.O,GFN_Momentum,-0.9237027038322456
2024-04-08,QQQ.O,GFN_Volatility,1.2235642474190438
2024-04-08,QQQ.O,Genetic_Composite,0.040976962491853
2024-04-08,QQQ.O,Gen_PriceAcceleration,0.2563251288209642
2024-04-08,QQQ.O,Genetic_Multivariate,-0.389935291565856
2024-04-08,QQQ.O,GFN_LogPrice,0.0079311170412368
2024-04-08,SPY.P,GFN_Composite,-1.3005561522400444
2024-04-08,SPY.P,Agent_MomentumReversal,-1.45795116178295
2024-04-08,SPY.P,GFN_Momentum,-0.5555173201273478
2024-04-08,SPY.P,GFN_Volatility,1.1325717209315576
2024-04-08,SPY.P,Genetic_Composite,0.4107689840327833
2024-04-08,SPY.P,Gen_PriceAcceleration,0.3784432636004238
2024-04-08,SPY.P,Genetic_Multivariate,-0.1752248758824023
2024-04-08,SPY.P,GFN_LogPrice,-0.0972360552946737
2024-04-09,AAPL.O,GFN_Composite,-0.0392269143438423
2024-04-09,AAPL.O,Agent_MomentumReversal,-1.7202527334058273
2024-04-09,AAPL.O,GFN_Momentum,-0.2493932570171808
2024-04-09,AAPL.O,GFN_Volatility,1.3794353302716662
2024-04-09,AAPL.O,Genetic_Composite,-0.9241953589594416
2024-04-09,AAPL.O,Gen_PriceAcceleration,-0.2901915743656251
2024-04-09,AAPL.O,Genetic_Multivariate,-0.3168659877678209
2024-04-09,AAPL.O,GFN_LogPrice,0.3437390006721098
2024-04-09,BRK.B.N,GFN_Composite,0.4845263348772743
2024-04-09,BRK.B.N,Agent_MomentumReversal,-1.1318196327389556
2024-04-09,BRK.B.N,GFN_Momentum,-1.4501586590755926
2024-04-09,BRK.B.N,GFN_Volatility,1.3431028549984787
2024-04-09,BRK.B.N,Genetic_Composite,0.4271687769207947
2024-04-09,BRK.B.N,Gen_PriceAcceleration,-0.153477693352759
2024-04-09,BRK.B.N,Genetic_Multivariate,0.0218130898589271
2024-04-09,BRK.B.N,GFN_LogPrice,0.1163208360327941
2024-04-09,MSFT.O,GFN_Composite,1.0271191202087058
2024-04-09,MSFT.O,Agent_MomentumReversal,-2.184421182590106
2024-04-09,MSFT.O,GFN_Momentum,-0.904713650083341
2024-04-09,MSFT.O,GFN_Volatility,0.2403670515708747
2024-04-09,MSFT.O,Genetic_Composite,0.3677534412505797
2024-04-09,MSFT.O,Gen_PriceAcceleration,-0.7465325675506647
2024-04-09,MSFT.O,Genetic_Multivariate,0.3443917415726513
2024-04-09,MSFT.O,GFN_LogPrice,0.034423141906558
2024-04-09,NVDA.O,GFN_Composite,-2.1966796014931806
2024-04-09,NVDA.O,Agent_MomentumReversal,-0.4123481177181432
2024-04-09,NVDA.O,GFN_Momentum,-1.092952745930057
2024-04-09,NVDA.O,GFN_Volatility,1.872382803461451
2024-04-09,NVDA.O,Genetic_Composite,-0.6410882493417385
2024-04-09,NVDA.O,Gen_PriceAcceleration,-0.639255865765533
2024-04-09,NVDA.O,Genetic_Multivariate,0.2539252581861549
2024-04-09,NVDA.O,GFN_LogPrice,0.169671663835977
2024-04-09,QQQ.O,GFN_Composite,-0.8511799631549518
2024-04-09,QQQ.O,Agent_MomentumReversal,-0.9558050932224756
2024-04-09,QQQ.O,GFN_Momentum,0.4363822059376093
2024-04-09,QQQ.O,GFN_Volatility,0.243121529192025
2024-04-09,QQQ.O,Genetic_Composite,-0.2120833995859576
2024-04-09,QQQ.O,Gen_PriceAcceleration,0.4100644944778662
2024-04-09,QQQ.O,Genetic_Multivariate,-0.0107026416155103
2024-04-09,QQQ.O,GFN_LogPrice,0.3273514975154534
2024-04-09,SPY.P,GFN_Composite,-1.34000316729903
2024-04-09,SPY.P,Agent_MomentumReversal,-0.5901312601372858
2024-04-09,SPY.P,GFN_Momentum,0.5272390711014029
2024-04-09,SPY.P,GFN_Volatility,0.0287319861908358
2024-04-09,SPY.P,Genetic_Composite,0.1114882810640187
2024-04-09,SPY.P,Gen_PriceAcceleration,0.7946245737045268
2024-04-09,SPY.P,Genetic_Multivariate,0.2268647723802238
2024-04-09,SPY.P,GFN_LogPrice,0.1092131375172742
2024-04-10,AAPL.O,GFN_Composite,-1.109873844364072
2024-04-10,AAPL.O,Agent_MomentumReversal,-0.1648573644855308
2024-04-10,AAPL.O,GFN_Momentum,-1.1722327950772888
2024-04-10,AAPL.O,GFN_Volatility,0.0125532962826454
2024-04-10,AAPL.O,Genetic_Composite,-0.7157817864632282
2024-04-10,AAPL.O,Gen_PriceAcceleration,0.2943715488991346
2024-04-10,AAPL.O,Genetic_Multivariate,-0.131094364174439
2024-04-10,AAPL.O,GFN_LogPrice,0.1969808991264401
2024-04-10,BRK.B.N,GFN_Composite,-1.206064488121012
2024-04-10,BRK.B.N,Agent_MomentumReversal,0.7883443719842348
2024-04-10,BRK.B.N,GFN_Momentum,-1.9486360778896348
2024-04-10,BRK.B.N,GFN_Volatility,0.8281922936732607
2024-04-10,BRK.B.N,Genetic_Composite,0.2406639563128395
2024-04-10,BRK.B.N,Gen_PriceAcceleration,-0.0084881712186278
2024-04-10,BRK.B.N,Genetic_Multivariate,-0.0213706799820598
2024-04-10,BRK.B.N,GFN_LogPrice,-0.1194794903297029
2024-04-10,MSFT.O,GFN_Composite,0.1968339226737246
2024-04-10,MSFT.O,Agent_MomentumReversal,-0.5549144235653212
2024-04-10,MSFT.O,GFN_Momentum,-1.2023265302415431
2024-04-10,MSFT.O,GFN_Volatility,0.2257978344655018
2024-04-10,MSFT.O,Genetic_Composite,0.0568131783954755
2024-04-10,MSFT.O,Gen_PriceAcceleration,-0.6506079759876412
2024-04-10,MSFT.O,Genetic_Multivariate,0.4465543484694242
2024-04-10,MSFT.O,GFN_LogPrice,0.072402422606194
2024-04-10,NVDA.O,GFN_Composite,-1.3628471241114395
2024-04-10,NVDA.O,Agent_MomentumReversal,-1.605035938185253
2024-04-10,NVDA.O,GFN_Momentum,-0.3106183512481987
2024-04-10,NVDA.O,GFN_Volatility,2.274603941836484
2024-04-10,NVDA.O,Genetic_Composite,-0.3428250297411261
2024-04-10,NVDA.O,Gen_PriceAcceleration,-1.6597181824048568
2024-04-10,NVDA.O,Genetic_Multivariate,-0.1172659187596493
2024-04-10,NVDA.O,GFN_LogPrice,-0.0186930065556256
2024-04-10,QQQ.O,GFN_Composite,-2.49407222899377
2024-04-10,QQQ.O,Agent_MomentumReversal,2.0755308499904834
2024-04-10,QQQ.O,GFN_Momentum,0.3163503858703556
2024-04-10,QQQ.O,GFN_Volatility,-1.54226045155513
2024-04-10,QQQ.O,Genetic_Composite,-0.5506417843051427
2024-04-10,QQQ.O,Gen_PriceAcceleration,0.5412311190877374
2024-04-10,QQQ.O,Genetic_Multivariate,0.0252343703125047
2024-04-10,QQQ.O,GFN_LogPrice,0.1846071828310609
2024-04-10,SPY.P,GFN_Composite,-3.3138835910620936
2024-04-10,SPY.P,Agent_MomentumReversal,1.3087244170346974
2024-04-10,SPY.P,GFN_Momentum,-0.6501501242035141
2024-04-10,SPY.P,GFN_Volatility,-0.9615595145978916
2024-04-10,SPY.P,Genetic_Composite,0.1064271958703403
2024-04-10,SPY.P,Gen_PriceAcceleration,0.3439014183111377
2024-04-10,SPY.P,Genetic_Multivariate,0.2497534391299716
2024-04-10,SPY.P,GFN_LogPrice,-0.0215155297191049
2024-04-11,AAPL.O,GFN_Composite,0.631317031974827
2024-04-11,AAPL.O,Agent_MomentumReversal,1.43864284149327
2024-04-11,AAPL.O,GFN_Momentum,4.570521241271212
2024-04-11,AAPL.O,GFN_Volatility,-1.5448398835365462
2024-04-11,AAPL.O,Genetic_Composite,0.2583192875378741
2024-04-11,AAPL.O,Gen_PriceAcceleration,0.1849558095209224
2024-04-11,AAPL.O,Genetic_Multivariate,-0.3669963844915353
2024-04-11,AAPL.O,GFN_LogPrice,-0.0349539378955079
2024-04-11,BRK.B.N,GFN_Composite,-1.0397528533694138
2024-04-11,BRK.B.N,Agent_MomentumReversal,-0.9804890197097368
2024-04-11,BRK.B.N,GFN_Momentum,-0.8914498902430406
2024-04-11,BRK.B.N,GFN_Volatility,1.7426648845308632
2024-04-11,BRK.B.N,Genetic_Composite,0.1728284865916624
2024-04-11,BRK.B.N,Gen_PriceAcceleration,-0.0140810452936134
2024-04-11,BRK.B.N,Genetic_Multivariate,0.2326769033084152
2024-04-11,BRK.B.N,GFN_LogPrice,0.511559945055054
2024-04-11,MSFT.O,GFN_Composite,1.0316527638730908
2024-04-11,MSFT.O,Agent_MomentumReversal,-0.9078724122181808
2024-04-11,MSFT.O,GFN_Momentum,0.6573374385116704
2024-04-11,MSFT.O,GFN_Volatility,0.3286958216256306
2024-04-11,MSFT.O,Genetic_Composite,-0.1017332096036575
2024-04-11,MSFT.O,Gen_PriceAcceleration,-0.1832490872809921
2024-04-11,MSFT.O,Genetic_Multivariate,0.2319029125181821
2024-04-11,MSFT.O,GFN_LogPrice,0.0982438779796168
2024-04-11,NVDA.O,GFN_Composite,0.1294254259917722
2024-04-11,NVDA.O,Agent_MomentumReversal,-2.226450723799919
2024-04-11,NVDA.O,GFN_Momentum,0.8084364850836838
2024-04-11,NVDA.O,GFN_Volatility,1.947206332648019
2024-04-11,NVDA.O,Genetic_Composite,-0.3180373192993246
2024-04-11,NVDA.O,Gen_PriceAcceleration,-1.7719348885898067
2024-04-11,NVDA.O,Genetic_Multivariate,0.3669499813243885
2024-04-11,NVDA.O,GFN_LogPrice,0.2045288749881832
2024-04-11,QQQ.O,GFN_Composite,0.0136443861253231
2024-04-11,QQQ.O,Agent_MomentumReversal,-1.174312986408181
2024-04-11,QQQ.O,GFN_Momentum,2.2248856627629
2024-04-11,QQQ.O,GFN_Volatility,-0.2292799597483481
2024-04-11,QQQ.O,Genetic_Composite,-0.3081130006984527
2024-04-11,QQQ.O,Gen_PriceAcceleration,1.0391879666021075
2024-04-11,QQQ.O,Genetic_Multivariate,0.0629699628802729
2024-04-11,QQQ.O,GFN_LogPrice,0.5062695524171912
2024-04-11,SPY.P,GFN_Composite,-1.413812422361996
2024-04-11,SPY.P,Agent_MomentumReversal,-1.484997414140058
2024-04-11,SPY.P,GFN_Momentum,1.6187966150028907
2024-04-11,SPY.P,GFN_Volatility,0.0523502737270387
2024-04-11,SPY.P,Genetic_Composite,0.0625042413189077
2024-04-11,SPY.P,Gen_PriceAcceleration,1.1099544140237618
2024-04-11,SPY.P,Genetic_Multivariate,0.3207917897904238
2024-04-11,SPY.P,GFN_LogPrice,0.4699210046596977
2024-04-12,AAPL.O,GFN_Composite,0.7388651881799049
2024-04-12,AAPL.O,Agent_MomentumReversal,2.812483003185702
2024-04-12,AAPL.O,GFN_Momentum,2.5536345154010127
2024-04-12,AAPL.O,GFN_Volatility,-2.314488484467065
2024-04-12,AAPL.O,Genetic_Composite,0.1997564187504303
2024-04-12,AAPL.O,Gen_PriceAcceleration,-0.6198417151905056
2024-04-12,AAPL.O,Genetic_Multivariate,0.2585678800946219
2024-04-12,AAPL.O,GFN_LogPrice,-0.1981694159349219
2024-04-12,BRK.B.N,GFN_Composite,-2.436532695221743
2024-04-12,BRK.B.N,Agent_MomentumReversal,0.7958347784729558
2024-04-12,BRK.B.N,GFN_Momentum,-2.0011424576367007
2024-04-12,BRK.B.N,GFN_Volatility,0.7925501196053079
2024-04-12,BRK.B.N,Genetic_Composite,-0.884648997392417
2024-04-12,BRK.B.N,Gen_PriceAcceleration,-0.0139098749995948
2024-04-12,BRK.B.N,Genetic_Multivariate,-0.338077057318398
2024-04-12,BRK.B.N,GFN_LogPrice,-0.1977657507390394
2024-04-12,MSFT.O,GFN_Composite,-0.5948051515109167
2024-04-12,MSFT.O,Agent_MomentumReversal,1.1814819518605222
2024-04-12,MSFT.O,GFN_Momentum,-1.7573362182993428
2024-04-12,MSFT.O,GFN_Volatility,-0.0819372612984466
2024-04-12,MSFT.O,Genetic_Composite,-0.3226991471400044
2024-04-12,MSFT.O,Gen_PriceAcceleration,0.0646842639132053
2024-04-12,MSFT.O,Genetic_Multivariate,0.0304233547035551
2024-04-12,MSFT.O,GFN_LogPrice,-0.3924505981235172
2024-04-12,NVDA.O,GFN_Composite,-1.2697021190177142
2024-04-12,NVDA.O,Agent_MomentumReversal,-0.1477211583577078
2024-04-12,NVDA.O,GFN_Momentum,-1.2649740126316291
2024-04-12,NVDA.O,GFN_Volatility,1.3234420713224613
2024-04-12,NVDA.O,Genetic_Composite,-0.2414952132982217
2024-04-12,NVDA.O,Gen_PriceAcceleration,-0.276608146164943
2024-04-12,NVDA.O,Genetic_Multivariate,0.2937473210545432
2024-04-12,NVDA.O,GFN_LogPrice,-0.2906845032245641
2024-04-12,QQQ.O,GFN_Composite,-2.2447835584161377
2024-04-12,QQQ.O,Agent_MomentumReversal,1.020174136530548
2024-04-12,QQQ.O,GFN_Momentum,-1.411089375578643
2024-04-12,QQQ.O,GFN_Volatility,-1.5324422259315564
2024-04-12,QQQ.O,Genetic_Composite,0.1124033619421649
2024-04-12,QQQ.O,Gen_PriceAcceleration,0.5996299348452874
2024-04-12,QQQ.O,Genetic_Multivariate,0.4309192949792926
2024-04-12,QQQ.O,GFN_LogPrice,-0.1155674436200629
2024-04-12,SPY.P,GFN_Composite,-4.3498046926461535
2024-04-12,SPY.P,Agent_MomentumReversal,1.5678782259970545
2024-04-12,SPY.P,GFN_Momentum,-1.672499494392057
2024-04-12,SPY.P,GFN_Volatility,-1.4716443595820683
2024-04-12,SPY.P,Genetic_Composite,0.0021205661854823
2024-04-12,SPY.P,Gen_PriceAcceleration,0.2983484118842226
2024-04-12,SPY.P,Genetic_Multivariate,0.3803567387131633
2024-04-12,SPY.P,GFN_LogPrice,-0.3164944398607537
2024-04-15,AAPL.O,GFN_Composite,-0.2482000595125703
2024-04-15,AAPL.O,Agent_MomentumReversal,2.50682322115972
2024-04-15,AAPL.O,GFN_Momentum,0.0888984054314528
2024-04-15,AAPL.O,GFN_Volatility,-2.188849385493577
2024-04-15,AAPL.O,Genetic_Composite,0.9228910932426088
2024-04-15,AAPL.O,Gen_PriceAcceleration,-1.3882406317059504
2024-04-15,AAPL.O,Genetic_Multivariate,0.8385288857008218
2024-04-15,AAPL.O,GFN_LogPrice,0.3961706516454968
2024-04-15,BRK.B.N,GFN_Composite,-2.782758817422263
2024-04-15,BRK.B.N,Agent_MomentumReversal,-0.0219891604062728
2024-04-15,BRK.B.N,GFN_Momentum,-1.1389415327204588
2024-04-15,BRK.B.N,GFN_Volatility,1.8355575825856536
2024-04-15,BRK.B.N,Genetic_Composite,-1.057985115092203
2024-04-15,BRK.B.N,Gen_PriceAcceleration,0.1271996843168308
2024-04-15,BRK.B.N,Genetic_Multivariate,-0.2966645288964278
2024-04-15,BRK.B.N,GFN_LogPrice,0.3727168373463549
2024-04-15,MSFT.O,GFN_Composite,-1.992464451612223
2024-04-15,MSFT.O,Agent_MomentumReversal,2.1587742238349072
2024-04-15,MSFT.O,GFN_Momentum,-1.061611945846442
2024-04-15,MSFT.O,GFN_Volatility,0.1192959597406241
2024-04-15,MSFT.O,Genetic_Composite,-0.2183770813882448
2024-04-15,MSFT.O,Gen_PriceAcceleration,-0.5567366967085937
2024-04-15,MSFT.O,Genetic_Multivariate,0.4717437635350853
2024-04-15,MSFT.O,GFN_LogPrice,0.2853055811808965
2024-04-15,NVDA.O,GFN_Composite,-1.9541031586491544
2024-04-15,NVDA.O,Agent_MomentumReversal,0.5551192953194949
2024-04-15,NVDA.O,GFN_Momentum,-0.3053528954082986
2024-04-15,NVDA.O,GFN_Volatility,1.4940370377791297
2024-04-15,NVDA.O,Genetic_Composite,-0.4610420118899272
2024-04-15,NVDA.O,Gen_PriceAcceleration,-0.6894079205831672
2024-04-15,NVDA.O,Genetic_Multivariate,0.0525100187404683
2024-04-15,NVDA.O,GFN_LogPrice,0.2475506592143851
2024-04-15,QQQ.O,GFN_Composite,-3.915341547490391
2024-04-15,QQQ.O,Agent_MomentumReversal,2.42205589355216
2024-04-15,QQQ.O,GFN_Momentum,-0.5080693064384566
2024-04-15,QQQ.O,GFN_Volatility,-1.7208990695812183
2024-04-15,QQQ.O,Genetic_Composite,-0.169116888819065
2024-04-15,QQQ.O,Gen_PriceAcceleration,-1.3055564422069617
2024-04-15,QQQ.O,Genetic_Multivariate,0.2164642883250269
2024-04-15,QQQ.O,GFN_LogPrice,0.3964055116720933
2024-04-15,SPY.P,GFN_Composite,-5.997127099813288
2024-04-15,SPY.P,Agent_MomentumReversal,1.8299617202628549
2024-04-15,SPY.P,GFN_Momentum,-0.9391493781945028
2024-04-15,SPY.P,GFN_Volatility,-1.0978539809256138
2024-04-15,SPY.P,Genetic_Composite,-0.221751762256054
2024-04-15,SPY.P,Gen_PriceAcceleration,-1.181969840263633
2024-04-15,SPY.P,Genetic_Multivariate,0.0079039799156669
